0,0,0,0,0,1,1,0,0,0
1,0,0,1,1,0,1,1,0,0
0,0,0,0,0,1,0,1,1,1
1,1,0,1,1,1,1,1,1,1
0,1,1,0,1,0,0,0,1,0
0,1,1,1,1,0,1,1,1,1
Patch Antenna1068
0,1,0,1,1,1,0,0,0,0
0,0,1,0,0,0,1,0,0,0
1,0,1,0,0,0,0,1,0,1
1,1,1,1,0,0,1,0,0,1
1,1,1,0,1,1,0,1,1,1
0,1,1,1,1,1,1,1,0,1
1,1,0,0,0,0,0,0,1,0
0,0,1,0,1,0,1,1,1,1
1,1,1,0,1,0,1,1,0,0
0,0,1,1,0,1,0,0,1,0
Patch Antenna1069
0,0,0,1,0,0,1,0,0,1
0,0,1,1,0,0,1,0,0,0
0,0,1,1,0,0,0,0,1,1
1,0,0,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1
1,0,0,0,1,1,1,0,1,1
0,1,0,0,1,0,0,0,0,0
1,1,0,0,0,0,1,1,0,0
1,0,1,1,1,1,0,1,0,0
1,0,1,0,0,1,1,1,0,0
Patch Antenna1070
1,0,0,0,1,0,1,1,1,1
0,1,1,1,1,0,1,0,1,0
0,1,1,0,1,0,1,1,0,1
1,0,1,0,0,1,1,1,0,0
1,1,1,1,1,1,0,0,0,0
0,1,0,0,0,1,0,1,0,0
0,1,0,0,1,0,0,1,0,1
1,1,1,0,0,1,1,0,1,0
1,1,0,0,1,0,1,0,1,1
1,0,0,0,1,0,0,1,1,0
Patch Antenna1071
0,1,1,1,0,1,1,0,0,1
1,1,0,1,0,1,1,1,1,1
1,1,0,0,0,1,1,1,1,1
1,0,1,0,0,1,0,1,1,0
1,1,0,0,0,0,1,1,0,1
1,0,1,0,1,1,0,1,0,1
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,0,0
1,1,1,1,0,1,1,1,1,0
0,1,1,0,0,0,0,0,0,0
Patch Antenna1072
0,1,0,0,0,0,0,1,1,1
0,1,1,0,1,1,1,1,0,0
1,1,1,1,0,1,0,1,0,1
1,0,1,0,0,1,0,1,1,0
0,1,0,0,1,0,0,1,0,0
1,0,0,0,0,1,0,0,0,0
1,0,1,0,1,0,0,1,0,1
0,0,0,0,1,1,1,0,1,0
0,1,0,0,1,1,1,0,0,0
1,1,1,1,1,0,0,1,0,1
Patch Antenna1073
0,0,1,1,0,1,0,1,1,1
0,1,1,0,1,0,1,1,0,1
1,0,0,0,1,0,1,0,1,1
0,0,0,1,0,0,1,0,0,1
1,1,0,0,0,1,0,1,1,1
0,0,0,1,1,1,1,1,1,0
1,1,1,1,1,0,1,1,0,1
1,0,0,1,1,0,1,0,1,0
1,0,1,1,0,1,0,0,0,0
0,0,0,0,0,1,0,1,0,1
Patch Antenna1074
0,1,0,0,0,1,1,0,0,0
1,0,1,0,1,0,0,0,0,1
1,1,0,1,1,0,0,0,1,0
0,0,1,1,0,0,1,0,0,1
0,1,0,1,0,1,0,0,0,1
1,1,1,1,1,1,0,0,0,0
1,1,1,1,0,1,1,0,1,1
0,1,0,0,1,1,0,0,0,1
0,0,0,0,0,0,0,1,1,0
0,1,1,1,0,1,0,1,0,0
Patch Antenna1075
0,1,1,0,0,0,0,1,0,1
0,0,1,0,1,1,1,1,0,0
0,1,0,1,1,0,1,0,1,1
1,1,0,1,0,0,0,1,0,1
0,0,1,1,0,0,1,0,1,0
0,1,0,0,1,1,0,1,0,1
1,0,1,1,1,0,0,1,1,1
1,0,1,1,1,1,0,1,1,1
0,1,1,0,0,1,0,1,0,0
0,1,1,1,0,1,1,1,1,1
Patch Antenna1076
0,1,1,1,0,0,0,0,0,1
1,0,0,1,0,1,0,1,1,0
0,0,1,0,1,0,0,0,0,0
1,1,0,0,0,0,1,1,0,0
0,0,1,1,0,0,0,0,1,0
1,0,0,0,1,1,0,1,1,1
1,0,0,0,0,1,1,1,0,1
1,1,1,1,1,1,0,1,1,0
0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,1,0,0,0,0
Patch Antenna1077
0,0,1,1,0,1,0,0,0,1
1,0,1,0,1,0,1,0,0,0
0,1,0,0,1,0,0,0,1,0
0,1,0,1,1,0,1,0,0,0
0,0,1,1,0,1,0,1,0,1
1,1,0,0,1,0,1,0,1,1
0,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,1,1,1,1
0,0,0,1,1,0,0,0,1,1
0,0,1,1,1,0,1,0,1,1
Patch Antenna1078
1,0,0,0,1,1,1,1,1,1
0,1,0,0,0,1,0,1,0,1
0,0,1,1,1,1,1,0,1,0
0,1,1,0,0,0,1,0,1,1
0,0,1,0,0,0,0,0,0,0
1,1,1,1,0,0,1,1,0,1
1,0,1,0,0,1,0,1,0,0
1,0,0,0,0,0,1,0,1,1
1,1,0,0,1,0,0,0,1,1
0,0,1,0,0,1,1,1,1,1
Patch Antenna1079
1,0,0,0,1,0,1,1,1,0
0,0,0,1,1,0,1,0,1,1
0,0,0,0,1,1,1,1,0,1
0,1,0,0,1,1,0,0,0,1
0,1,1,0,1,0,1,0,1,1
0,1,0,1,0,1,0,0,0,1
1,1,0,1,1,0,1,0,0,1
0,0,1,0,0,1,1,1,1,0
1,0,0,0,0,0,1,1,1,1
0,1,0,1,1,0,1,0,0,0
Patch Antenna1080
1,1,0,1,0,1,0,1,1,0
0,1,0,0,0,0,1,1,0,1
1,0,1,0,0,1,1,1,0,1
1,1,0,0,1,0,0,1,0,1
1,1,0,0,0,1,1,0,0,0
0,0,0,1,0,0,0,1,0,0
0,0,0,1,0,1,0,1,1,1
1,1,1,1,1,1,1,1,0,1
0,1,0,1,1,0,1,0,0,1
1,1,1,0,1,1,0,1,1,1
Patch Antenna1081
0,1,1,0,1,1,1,0,0,0
0,1,0,0,1,1,0,0,1,0
0,0,0,1,0,0,1,1,0,0
1,1,1,1,0,0,0,0,1,1
1,1,0,1,1,0,0,1,1,0
0,1,1,1,1,0,0,1,0,1
1,1,1,0,0,1,0,1,1,0
1,0,1,1,0,0,1,0,0,1
1,1,1,1,1,0,1,0,0,0
1,0,1,0,0,0,0,0,1,0
Patch Antenna1082
0,0,0,1,0,0,0,1,0,0
1,1,1,0,1,0,1,1,0,1
1,1,0,0,0,0,1,1,1,0
1,1,0,1,1,0,0,1,0,1
0,1,1,0,1,1,0,0,0,0
1,0,1,1,1,0,1,1,1,1
1,0,0,0,1,1,0,0,0,1
0,0,1,1,1,0,0,0,1,0
1,1,0,0,0,0,1,1,0,1
0,1,0,1,1,0,1,1,1,0
Patch Antenna1083
1,0,0,1,1,1,0,0,1,1
1,0,1,1,0,1,1,1,1,1
1,1,1,1,0,0,1,0,0,0
1,0,0,0,1,1,1,0,1,1
0,0,0,0,1,0,0,0,1,0
0,1,1,0,1,0,0,1,1,1
1,1,0,1,0,1,1,0,1,0
1,1,1,1,0,1,1,0,0,1
0,1,0,1,0,0,1,0,0,1
1,0,0,1,1,0,0,1,0,1
Patch Antenna1084
0,0,0,0,0,1,1,0,1,0
0,1,0,1,1,1,1,0,0,0
1,1,1,1,0,0,1,1,0,0
0,0,1,1,0,0,0,1,0,1
0,1,0,1,0,1,1,1,0,0
1,1,0,1,1,0,0,1,1,0
1,1,0,1,0,0,1,1,0,0
1,1,0,1,1,0,0,0,0,1
1,1,1,0,1,1,0,1,1,1
0,0,0,1,1,0,1,0,0,0
Patch Antenna1085
0,1,0,1,0,0,1,0,1,0
1,0,1,1,1,0,1,1,1,1
0,1,1,1,0,1,1,1,0,0
1,1,0,1,1,1,0,1,0,1
1,1,1,0,0,0,0,0,1,1
1,1,0,0,0,0,0,0,1,1
1,0,1,0,0,1,1,1,0,0
0,1,0,1,0,1,1,0,0,1
1,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
Patch Antenna1086
0,1,0,1,0,1,1,0,0,1
0,0,1,0,1,0,0,0,0,0
1,0,1,0,1,0,0,1,1,1
0,1,0,1,1,0,1,0,1,1
1,1,0,0,0,1,0,0,0,1
0,1,1,1,0,1,1,0,1,1
0,0,1,0,1,0,1,1,0,1
1,0,1,0,1,1,0,0,0,1
0,0,0,1,1,1,0,1,0,0
1,0,1,0,0,1,0,1,1,1
Patch Antenna1087
1,0,1,0,0,1,0,1,0,1
1,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,1,0,1
1,0,1,1,1,0,1,1,0,0
1,0,0,0,0,1,0,0,1,1
1,0,0,0,0,0,0,1,1,0
1,1,0,1,0,0,0,0,0,1
0,0,0,0,1,1,0,1,1,1
0,1,1,1,1,1,0,0,1,1
1,1,1,0,1,1,1,0,0,1
Patch Antenna1088
0,1,0,0,0,0,1,1,1,1
1,1,1,0,0,0,1,1,0,0
0,1,1,0,1,0,1,0,0,1
1,0,0,1,0,1,1,0,0,0
0,0,0,0,1,1,1,0,1,1
0,1,0,1,0,0,0,0,1,1
0,1,0,0,0,0,0,0,0,1
0,1,0,0,0,1,0,1,0,1
0,1,1,1,0,1,0,0,1,0
0,0,0,1,0,0,0,1,1,1
Patch Antenna1089
1,0,0,1,0,0,1,1,0,0
1,1,0,1,0,0,1,1,0,1
0,0,1,0,1,1,0,0,1,0
1,0,1,1,0,1,1,1,1,1
1,0,0,1,0,0,1,1,1,1
0,1,1,0,1,0,0,1,1,1
0,0,0,0,0,0,1,0,0,1
1,1,1,0,1,0,0,1,1,0
0,1,0,0,0,1,0,0,0,0
1,0,0,1,1,1,0,0,1,0
Patch Antenna1090
1,0,0,0,0,0,0,1,0,1
1,0,0,1,1,0,0,1,0,1
1,1,1,0,0,0,0,1,0,0
0,0,1,1,0,0,0,0,0,1
0,1,0,1,0,1,0,1,1,1
1,0,0,1,0,0,1,0,0,0
0,1,0,1,1,1,0,0,1,0
0,1,0,0,0,1,0,1,1,0
1,0,0,0,1,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0
Patch Antenna1091
0,0,0,1,1,1,0,0,0,0
1,0,0,0,1,1,0,0,0,0
0,1,1,0,1,1,1,0,0,0
1,1,1,1,1,0,0,1,1,1
0,1,1,1,1,0,0,1,0,1
0,1,1,0,0,0,1,1,0,0
0,0,1,1,1,0,1,1,1,0
1,0,1,0,0,0,1,0,0,0
1,1,1,1,0,1,1,0,0,1
1,1,1,0,1,1,1,0,1,1
Patch Antenna1092
0,1,1,1,0,1,1,0,0,1
1,0,1,0,0,0,0,0,1,1
0,1,1,0,1,1,1,1,0,1
0,1,0,0,0,0,0,1,0,1
0,0,0,1,1,0,0,0,1,1
1,0,1,1,0,1,0,1,1,0
0,0,1,0,0,1,1,0,1,0
0,1,1,1,0,1,0,0,0,0
0,0,1,1,0,0,1,0,1,1
0,0,0,1,0,0,1,0,0,0
Patch Antenna1093
0,1,0,0,0,1,0,0,0,1
1,1,1,1,0,0,1,1,0,1
1,1,0,0,0,1,1,1,0,1
1,1,1,0,0,0,0,0,0,0
1,1,0,1,1,0,1,0,1,1
1,0,0,0,0,1,1,1,0,0
1,0,0,0,1,1,1,0,0,0
0,1,0,1,0,0,1,0,1,0
0,1,0,1,0,1,0,1,1,1
0,0,1,1,0,0,1,1,1,0
Patch Antenna1094
0,0,1,1,1,0,1,1,1,0
0,0,1,1,0,1,1,0,0,1
1,1,1,0,1,0,0,0,0,0
1,1,0,1,0,0,0,1,0,1
1,1,1,0,1,0,1,1,0,0
1,0,0,1,0,1,1,0,1,1
1,0,0,1,0,0,0,0,1,0
1,0,0,0,1,1,1,1,1,0
0,0,0,0,0,0,0,0,1,1
1,1,0,0,1,1,1,1,1,0
Patch Antenna1095
0,0,0,0,0,1,0,0,0,0
0,1,1,0,0,1,1,1,1,0
0,1,1,0,0,1,1,1,1,1
0,1,1,1,1,1,0,0,0,0
0,0,0,1,1,1,0,1,0,0
1,0,1,1,1,0,0,0,0,1
0,0,0,1,1,1,1,0,0,1
1,1,1,1,0,1,0,1,0,0
0,1,1,0,1,0,0,1,0,1
0,0,0,1,0,1,1,0,1,1
Patch Antenna1096
1,1,1,1,0,0,1,1,0,1
0,0,0,1,1,1,1,0,0,0
1,0,0,0,0,0,0,1,1,0
1,1,1,1,0,1,0,0,0,1
0,1,0,0,1,0,1,0,0,0
0,1,0,1,1,0,1,0,0,1
1,1,0,1,1,1,1,0,0,1
0,1,0,0,1,1,1,1,0,0
0,0,0,0,0,0,1,0,1,1
0,0,1,0,1,1,0,0,1,1
Patch Antenna1097
0,1,1,0,1,1,1,0,1,1
0,1,0,1,1,1,1,1,1,1
1,0,0,0,1,0,0,1,1,0
0,1,1,1,1,0,0,0,1,0
0,0,1,0,0,1,0,1,1,1
0,1,0,0,0,0,1,0,1,1
0,1,0,1,1,1,0,0,1,0
0,0,1,1,1,1,0,0,0,0
0,1,1,1,1,0,1,1,1,0
1,1,1,0,1,1,0,0,1,0
Patch Antenna1098
1,0,1,0,1,1,0,1,1,0
1,0,1,0,0,1,1,1,0,0
0,1,1,0,0,1,1,0,1,0
0,0,1,0,1,1,0,1,0,1
1,1,1,0,1,1,1,0,0,0
1,1,0,0,1,0,1,1,1,0
1,1,0,0,0,1,1,1,0,1
1,0,1,0,0,0,1,0,0,1
1,1,0,1,1,1,0,1,1,1
0,1,1,1,1,0,0,1,0,1
Patch Antenna1099
1,1,0,1,0,0,0,0,1,0
0,0,0,0,0,1,1,0,1,1
0,1,1,1,0,0,1,1,1,0
1,0,0,1,0,1,1,1,1,1
0,1,1,1,0,1,1,1,0,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,1
1,1,0,1,0,1,1,1,1,0
0,0,0,0,1,0,0,0,1,0
0,1,0,1,1,0,0,0,0,0
Patch Antenna1100
1,1,1,1,0,1,1,1,1,1
1,1,1,0,1,1,1,0,0,1
0,1,1,0,1,0,1,0,1,1
0,0,1,0,1,0,1,1,1,0
1,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,1,1,0,0
1,1,1,1,1,1,1,0,0,1
1,0,0,1,0,0,0,1,0,1
1,1,1,0,0,1,1,0,0,0
1,0,0,0,0,0,0,1,1,0
Patch Antenna1101
1,0,1,1,1,0,1,1,1,1
0,1,1,0,0,1,1,1,1,0
1,1,0,0,0,0,1,1,1,0
1,1,1,1,0,0,1,1,0,0
0,1,1,1,1,1,0,0,0,1
0,1,0,1,1,0,0,1,1,0
1,0,1,1,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0,0
0,1,0,0,1,0,0,0,1,0
0,0,0,1,0,1,1,1,1,0
Patch Antenna1102
0,1,0,1,1,0,0,0,1,1
0,0,0,1,1,0,1,1,1,0
0,1,0,1,1,1,1,1,0,0
0,1,0,0,1,0,1,1,1,0
0,1,1,1,0,0,0,0,1,0
0,1,1,1,0,1,1,0,1,0
0,1,1,0,1,1,1,1,0,0
0,0,0,1,0,0,1,0,1,0
1,0,0,0,1,0,0,1,1,1
0,0,1,0,1,0,0,0,0,1
Patch Antenna1103
0,0,1,1,0,1,0,0,1,0
0,1,0,1,1,0,1,1,1,0
0,0,0,0,0,0,1,0,1,0
0,0,1,0,1,1,0,1,1,1
0,1,0,0,1,0,1,0,1,1
0,0,1,1,1,1,0,1,0,0
1,1,1,0,0,1,1,1,0,0
1,0,0,0,1,1,0,0,1,1
0,1,1,0,1,1,0,1,1,1
0,1,1,1,1,1,1,1,1,0
Patch Antenna1104
1,1,0,0,0,1,1,1,1,0
1,1,1,1,0,1,1,0,1,1
1,0,0,0,1,0,0,0,1,0
0,0,0,0,0,1,1,1,1,1
0,1,0,1,0,0,1,1,1,0
0,1,0,0,1,0,1,0,0,1
0,1,1,1,1,0,1,0,0,0
0,0,0,0,1,1,1,0,1,1
1,1,1,0,1,0,0,1,1,1
1,1,0,0,0,1,0,0,0,1
Patch Antenna1105
0,0,0,1,1,1,0,1,0,0
1,0,0,0,1,1,0,1,0,0
0,0,1,1,0,1,1,0,0,1
0,1,0,0,1,1,1,0,1,1
1,0,0,0,0,0,0,0,1,0
0,1,1,1,0,1,1,1,0,0
1,0,0,0,1,0,1,1,0,1
0,1,1,0,1,0,1,0,0,0
0,1,1,0,1,0,1,1,0,0
0,0,0,1,1,1,1,0,0,0
Patch Antenna1106
1,0,0,0,1,1,1,0,1,1
1,0,0,1,0,0,1,0,0,1
1,1,0,0,0,0,1,1,1,0
1,1,0,0,1,0,1,1,1,1
1,0,1,0,1,0,0,0,1,1
0,1,0,1,0,0,0,0,1,0
1,0,1,0,0,1,1,0,0,0
0,1,1,1,0,1,0,0,0,0
0,0,0,0,1,0,0,0,1,1
0,1,0,1,0,1,1,1,1,0
Patch Antenna1107
1,0,0,0,0,1,0,1,0,1
0,1,1,1,1,0,1,0,1,1
1,0,0,1,1,0,0,0,1,1
1,1,0,1,1,0,0,1,0,0
0,0,1,1,0,1,1,0,1,1
0,1,1,1,1,0,1,0,1,0
1,1,0,0,0,1,0,0,1,0
1,0,1,0,1,0,0,0,0,1
0,1,0,1,1,1,1,0,0,1
0,0,0,1,1,1,0,1,0,1
Patch Antenna1108
1,0,0,0,1,1,0,0,1,1
1,1,0,0,1,1,0,0,0,1
0,0,0,0,0,1,0,1,0,1
1,0,0,1,0,0,0,0,0,0
1,1,0,0,0,0,1,1,0,1
1,1,1,1,1,1,1,0,0,0
1,0,0,0,1,1,1,0,1,1
1,0,0,1,1,1,1,1,1,0
0,1,1,0,0,0,0,0,1,0
0,1,1,0,0,1,1,0,1,1
Patch Antenna1109
1,0,1,0,0,1,0,1,1,1
0,1,0,0,1,1,1,1,1,0
1,0,0,1,0,1,0,1,1,1
1,1,1,1,1,0,1,0,0,1
0,1,1,1,0,0,0,1,0,1
1,1,1,0,1,1,1,0,1,0
1,0,0,1,0,0,1,0,1,0
0,0,1,0,1,1,1,1,0,1
0,0,1,0,1,1,0,1,1,0
1,1,0,1,1,0,0,1,1,0
Patch Antenna1110
1,1,1,0,0,1,0,1,1,1
0,1,1,0,1,0,0,0,0,1
0,0,0,0,1,0,0,1,1,0
1,0,0,0,0,1,0,1,1,0
0,1,1,0,0,0,1,0,0,1
1,1,0,0,0,1,0,0,0,1
1,0,1,0,0,1,1,0,1,0
0,0,0,0,1,0,1,1,0,1
0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,1,0,0,0
Patch Antenna1111
0,0,0,0,1,1,0,0,0,1
0,0,1,0,0,1,1,0,0,0
0,1,0,0,1,0,1,0,0,1
0,0,1,0,0,0,1,1,1,1
0,0,0,0,1,1,0,1,1,1
0,1,1,1,0,0,0,0,0,1
0,0,0,0,1,1,1,1,1,0
1,1,1,1,1,0,0,0,1,1
1,1,1,1,1,0,0,1,1,1
1,1,0,1,0,0,0,0,0,1
Patch Antenna1112
0,0,1,1,0,0,1,0,0,1
1,0,0,1,0,1,0,1,1,0
1,0,0,0,1,1,0,1,0,1
0,1,1,1,0,1,0,1,0,0
0,0,0,1,0,1,0,1,0,1
1,0,1,0,0,0,0,0,0,0
0,0,1,1,1,0,0,1,0,0
0,1,0,1,0,0,0,0,1,0
1,0,0,1,1,0,0,0,1,1
0,0,0,1,1,0,1,0,1,1
Patch Antenna1113
1,0,1,0,0,0,1,0,0,1
1,1,1,1,1,0,1,1,1,0
1,1,1,0,0,0,1,0,1,0
0,1,1,0,0,0,1,1,1,1
0,0,0,0,0,0,0,1,0,0
0,0,1,0,1,1,0,0,0,0
1,0,1,0,1,0,0,1,1,1
1,0,1,1,0,0,1,0,1,0
0,1,0,1,1,0,1,1,0,0
1,1,1,0,1,0,1,0,0,1
Patch Antenna1114
1,1,1,0,1,1,0,1,0,0
1,1,0,1,0,1,1,0,1,0
0,0,0,0,0,0,0,1,0,0
0,1,1,0,0,1,1,0,1,1
1,0,1,0,0,1,1,1,0,0
1,0,0,0,0,1,1,0,0,0
0,0,0,1,0,1,0,1,0,0
1,1,1,0,0,1,0,1,0,1
1,0,1,1,1,1,0,1,1,0
1,0,0,0,0,1,1,1,0,1
Patch Antenna1115
0,1,1,1,1,1,0,1,1,0
1,0,0,1,0,1,1,1,1,1
0,0,1,0,0,0,0,1,0,0
0,0,0,1,0,1,1,0,0,1
0,1,1,0,0,1,0,0,0,0
0,0,0,1,1,0,1,0,1,1
1,1,1,0,0,0,0,0,1,0
1,0,1,1,1,1,1,1,1,0
0,0,1,1,0,1,0,0,1,0
1,1,1,1,0,1,1,0,0,0
Patch Antenna1116
0,1,0,1,1,0,1,0,0,0
0,1,1,0,1,1,0,1,0,0
1,1,0,0,0,1,0,0,1,0
0,1,0,1,1,0,1,0,0,0
0,1,1,1,0,0,0,1,0,0
0,1,1,1,0,0,1,1,0,1
1,1,0,0,1,1,1,0,1,0
0,1,1,1,0,1,0,1,0,1
0,1,0,0,1,1,1,1,1,1
0,1,0,1,1,0,1,0,0,1
Patch Antenna1117
0,0,0,0,0,0,1,0,1,0
1,0,0,1,1,1,0,1,0,0
0,1,0,0,1,0,1,1,1,1
1,1,0,1,1,1,1,1,0,0
1,1,1,1,1,1,0,1,1,1
0,0,0,0,1,0,1,0,1,0
1,0,1,0,0,1,0,0,1,1
1,0,0,1,0,0,1,1,1,1
0,1,1,0,1,0,1,0,1,1
0,1,0,1,0,0,1,0,0,1
Patch Antenna1118
1,1,0,1,0,0,1,1,0,0
0,1,0,1,1,1,0,1,0,0
0,1,1,1,0,0,0,1,1,1
1,1,0,0,1,0,0,0,1,0
0,0,1,0,1,0,0,0,1,1
0,1,1,1,1,0,1,0,0,1
1,1,0,1,0,1,1,1,1,1
0,1,1,1,1,1,1,1,1,1
0,0,0,0,0,1,0,0,1,1
1,0,1,1,1,0,1,1,1,0
Patch Antenna1119
1,1,0,1,1,1,1,0,0,0
0,1,0,0,1,1,0,1,0,0
1,1,0,0,1,0,0,1,0,0
1,0,0,1,1,1,1,1,0,1
1,1,0,1,1,1,0,0,1,0
1,1,1,0,0,0,1,1,0,1
0,1,1,1,1,0,1,0,1,0
1,1,0,1,0,0,1,1,1,1
1,0,1,1,1,0,1,0,0,1
0,0,0,1,0,1,0,1,1,0
Patch Antenna1120
1,1,0,1,0,1,0,1,0,1
1,1,0,1,1,0,0,0,1,0
0,1,0,1,1,1,1,1,1,0
1,1,0,0,0,0,0,1,1,0
0,0,0,0,1,1,1,1,1,1
1,1,1,0,0,1,1,0,1,1
1,0,0,0,1,1,0,1,1,0
0,0,0,1,0,1,0,0,1,0
1,0,1,0,1,0,1,0,0,1
1,1,0,1,0,1,0,1,1,0
Patch Antenna1121
1,0,0,1,0,0,0,1,1,1
0,1,1,0,0,1,0,1,1,1
1,0,1,1,1,1,0,1,1,1
0,1,0,1,0,1,0,1,0,0
0,1,1,0,0,0,1,0,0,1
1,1,1,0,1,1,0,0,1,1
0,1,1,0,1,0,1,0,1,1
0,1,0,1,0,1,1,0,1,0
1,0,0,0,1,0,0,0,1,0
0,0,1,1,0,0,1,1,0,0
Patch Antenna1122
0,0,1,0,1,1,1,0,1,1
0,0,1,0,1,0,0,1,1,1
1,1,0,0,1,0,0,1,0,0
1,0,1,1,0,0,0,1,0,1
1,1,0,1,1,1,1,0,1,0
1,1,1,1,1,1,1,1,0,0
0,0,0,1,1,0,0,1,0,0
1,1,0,1,0,1,0,1,1,1
0,1,1,1,1,0,0,0,1,0
0,0,1,1,1,1,1,0,1,0
Patch Antenna1123
1,1,0,1,1,0,0,0,1,0
0,0,0,0,1,0,0,0,1,1
1,0,1,1,0,0,0,0,1,1
1,1,1,1,0,0,0,1,0,0
0,0,0,0,1,1,0,1,1,1
1,1,0,0,1,1,1,0,1,1
0,1,1,0,0,1,0,1,0,0
0,1,1,0,1,1,0,1,1,1
0,1,1,0,1,1,0,1,1,0
1,1,1,0,1,0,1,0,0,0
Patch Antenna1124
0,1,1,0,0,0,1,1,1,0
1,1,0,1,0,1,1,1,1,0
1,1,1,1,1,0,0,0,1,0
1,1,0,0,1,1,1,0,1,1
0,0,0,0,1,0,1,0,1,0
0,1,0,0,0,1,0,0,0,0
0,1,0,0,1,1,0,0,0,0
1,1,0,1,1,0,1,1,1,0
0,0,0,1,1,0,0,0,0,0
1,0,1,0,1,1,1,0,1,0
Patch Antenna1125
0,0,0,0,1,0,0,0,0,0
1,0,0,0,1,1,0,1,1,0
1,1,1,1,1,0,0,0,0,0
1,0,0,0,1,1,0,1,0,0
1,0,0,1,0,0,0,0,0,0
1,0,0,1,0,1,1,0,0,1
1,1,1,1,0,0,1,0,0,0
0,0,0,0,1,0,1,0,0,1
0,1,0,1,1,0,1,0,0,1
0,1,1,0,1,1,1,0,1,0
Patch Antenna1126
1,0,0,0,1,0,1,0,0,0
1,0,1,0,0,1,1,1,0,1
0,1,1,1,1,1,1,1,0,1
1,0,1,1,1,0,0,0,1,1
1,0,1,1,1,1,1,0,0,1
0,0,0,0,1,0,0,0,0,1
1,0,0,0,0,1,0,0,0,1
0,0,1,1,1,1,0,1,0,0
0,0,1,0,0,1,1,0,1,0
0,0,1,0,0,1,1,1,1,0
Patch Antenna1127
1,1,0,0,0,1,1,1,0,0
0,1,0,1,1,1,1,0,0,1
0,1,1,1,1,0,0,0,0,1
1,0,1,1,0,0,1,1,0,1
1,1,1,0,1,0,0,0,1,0
1,1,1,1,0,0,0,1,0,1
1,1,1,1,0,0,0,1,1,1
1,0,0,0,1,1,0,0,1,1
1,0,0,1,0,0,0,0,0,0
0,1,0,1,0,1,1,0,0,0
Patch Antenna1128
1,0,1,1,0,1,1,0,0,1
0,1,0,0,0,0,1,1,0,1
1,0,1,0,0,0,1,0,1,0
0,1,1,0,1,1,0,1,0,1
1,0,0,0,0,1,0,0,0,0
0,1,0,0,0,1,0,0,1,0
0,0,0,1,0,1,0,0,0,1
0,1,1,0,1,1,1,1,0,0
1,0,1,1,0,0,1,1,0,0
0,1,1,0,0,0,0,0,1,0
Patch Antenna1129
0,0,1,1,0,0,1,0,0,0
1,0,1,1,0,0,0,0,1,0
0,0,1,0,1,1,1,1,1,0
1,0,1,0,0,0,1,0,0,0
0,1,1,0,0,0,1,0,0,0
0,1,1,1,0,1,0,0,0,1
0,0,0,0,1,1,1,1,0,0
1,1,1,1,1,1,0,1,1,0
0,1,0,0,1,0,1,0,0,0
1,0,1,0,1,1,1,0,1,0
Patch Antenna1130
1,1,1,1,1,1,1,0,0,1
1,1,0,1,0,1,1,1,1,0
1,0,0,1,1,0,0,1,0,1
1,1,0,1,1,1,0,0,1,0
0,1,1,1,0,0,1,0,1,1
0,0,0,1,1,1,1,0,0,0
0,1,1,0,0,1,0,1,1,0
0,0,1,1,0,1,0,1,0,1
1,0,1,1,1,0,1,0,0,0
1,0,0,1,0,1,1,0,1,0
Patch Antenna1131
1,0,1,1,0,0,1,1,0,1
1,1,1,1,0,0,1,1,0,0
0,1,0,0,0,0,1,1,1,1
1,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
1,0,1,1,1,0,0,1,1,0
0,0,0,0,0,1,0,1,1,1
0,1,1,1,0,1,1,1,1,1
1,1,1,1,1,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0
Patch Antenna1132
1,1,0,0,1,0,1,0,0,1
0,0,1,1,1,1,1,1,1,0
1,0,1,1,0,0,0,0,0,0
0,0,0,1,1,1,1,0,0,0
1,1,0,0,0,1,1,1,1,0
1,0,1,1,0,0,1,1,1,0
1,1,0,1,1,0,0,1,0,0
1,1,1,1,0,0,0,1,1,1
0,1,1,1,1,1,0,1,1,0
1,1,1,0,0,0,1,0,0,1
Patch Antenna1133
1,1,0,1,1,0,1,1,0,0
0,0,1,0,1,0,0,1,1,1
0,0,1,1,0,1,0,0,1,0
1,0,0,0,0,1,1,1,1,1
0,0,0,0,1,1,1,1,0,0
1,0,0,0,0,0,0,0,1,1
1,1,1,1,0,1,0,0,0,0
0,1,1,1,1,0,1,1,1,1
1,1,0,1,1,0,1,1,1,1
0,0,1,0,1,1,0,0,1,1
Patch Antenna1134
